Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2011,11,1,20,30,14.5,0,0,0,51.25,4.5,3.9000000000000004,0
2011,11,1,21,30,13.8,0,0,0,51.6,4,4.1000000000000005,0
2011,11,1,22,30,13.200000000000001,0,0,0,51.45,3.4000000000000004,4.1000000000000005,0
2011,11,1,23,30,12.600000000000001,0,0,0,51.56,2.9000000000000004,4.1000000000000005,0
2011,11,2,0,30,12.100000000000001,0,0,0,51.99,2.5,4.1000000000000005,0
2011,11,2,1,30,11.700000000000001,0,0,0,52.59,2.3000000000000003,4.1000000000000005,0
2011,11,2,2,30,11.3,0,0,0,53.44,2.2,4.1000000000000005,0
2011,11,2,3,30,11,0,0,0,54.42,2.2,4.1000000000000005,0
2011,11,2,4,30,10.700000000000001,0,0,0,55.77,2.2,4.1000000000000005,1
2011,11,2,5,30,10.600000000000001,0,0,0,56.1,2.2,4.1000000000000005,3
2011,11,2,6,30,10.8,0,0,0,54.76,2.1,4.2,3
2011,11,2,7,30,12.100000000000001,42,540,129,49.910000000000004,2,4.6000000000000005,1
2011,11,2,8,30,13.9,64,755,313,41.13,0.9,4.7,0
2011,11,2,9,30,16,76,850,473,37.46,1.5,3.7,0
2011,11,2,10,30,18.2,80,905,588,39.67,4.3,2.7,0
2011,11,2,11,30,19.6,82,925,645,37.96,4.9,2.5,0
2011,11,2,12,30,19.900000000000002,81,931,641,38.980000000000004,5.5,2.6,0
2011,11,2,13,30,19.8,77,911,573,38.69,5.300000000000001,2.6,0
2011,11,2,14,30,19.5,70,863,449,38.050000000000004,4.800000000000001,2.4000000000000004,0
2011,11,2,15,30,19.3,57,750,277,37.050000000000004,4.3,2.2,0
2011,11,2,16,30,17.6,34,477,91,45.08,5.5,1.2000000000000002,0
2011,11,2,17,30,16.8,0,0,0,46.89,5.4,0.8,0
2011,11,2,18,30,16.6,0,0,0,43.730000000000004,4.2,0.6000000000000001,0
2011,11,2,19,30,16.1,0,0,0,44.39,4,0.8,0
2011,11,2,20,30,15.3,0,0,0,50.82,5.2,1.2000000000000002,1
2011,11,2,21,30,14.600000000000001,0,0,0,58.13,6.5,1.5,3
2011,11,2,22,30,14.200000000000001,0,0,0,60.89,6.800000000000001,1.6,0
2011,11,2,23,30,13.700000000000001,0,0,0,62.65,6.7,1.7000000000000002,0
2011,11,3,0,30,13.200000000000001,0,0,0,66.68,7.1000000000000005,1.7000000000000002,0
2011,11,3,1,30,12.8,0,0,0,70.57000000000001,7.6000000000000005,1.9000000000000001,1
2011,11,3,2,30,12.4,0,0,0,74.77,8,2.2,3
2011,11,3,3,30,12.200000000000001,0,0,0,78.27,8.5,2.4000000000000004,1
2011,11,3,4,30,11.8,0,0,0,84.09,9.200000000000001,2.7,1
2011,11,3,5,30,11.4,0,0,0,90.27,9.9,3,0
2011,11,3,6,30,11.4,0,0,0,92.81,10.3,3.2,1
2011,11,3,7,30,12.100000000000001,57,74,69,89.87,10.5,3.6,8
2011,11,3,8,30,13,121,283,213,84.91,10.5,4.3,7
2011,11,3,9,30,13.4,168,15,174,83.10000000000001,10.600000000000001,5,3
2011,11,3,10,30,13.3,86,866,569,84.60000000000001,10.8,5.5,1
2011,11,3,11,30,13.100000000000001,107,0,107,82.67,10.200000000000001,5.6000000000000005,3
2011,11,3,12,30,13.100000000000001,204,11,211,77.33,9.200000000000001,5.6000000000000005,4
2011,11,3,13,30,13,148,0,148,73.56,8.4,5.7,4
2011,11,3,14,30,12.700000000000001,171,36,187,72.87,8,5.9,4
2011,11,3,15,30,12.5,52,0,52,73.37,7.9,5.9,4
2011,11,3,16,30,11.8,40,35,44,76.3,7.800000000000001,5.4,7
2011,11,3,17,30,11.4,0,0,0,78.37,7.800000000000001,5.1000000000000005,1
2011,11,3,18,30,11.200000000000001,0,0,0,79.48,7.800000000000001,5.300000000000001,7
2011,11,3,19,30,10.9,0,0,0,79.57000000000001,7.5,5.2,1
2011,11,3,20,30,10.600000000000001,0,0,0,78.81,7.1000000000000005,4.6000000000000005,1
2011,11,3,21,30,10.3,0,0,0,79.34,6.9,4.2,4
2011,11,3,22,30,10.100000000000001,0,0,0,79.94,6.800000000000001,3.8000000000000003,7
2011,11,3,23,30,10,0,0,0,80.34,6.800000000000001,3.2,7
2011,11,4,0,30,9.9,0,0,0,80.61,6.7,2.6,7
2011,11,4,1,30,9.8,0,0,0,80.35000000000001,6.6000000000000005,2.2,7
2011,11,4,2,30,9.9,0,0,0,78.61,6.4,1.9000000000000001,7
2011,11,4,3,30,9.9,0,0,0,77.27,6.1000000000000005,1.7000000000000002,4
2011,11,4,4,30,9.8,0,0,0,76.7,5.9,1.8,7
2011,11,4,5,30,9.700000000000001,0,0,0,77.31,5.9,2.2,1
2011,11,4,6,30,9.8,0,0,0,77.52,6.1000000000000005,2.7,1
2011,11,4,7,30,10.4,55,103,71,76.83,6.5,3.3000000000000003,7
2011,11,4,8,30,11,53,781,305,73.44,6.4,3.9000000000000004,1
2011,11,4,9,30,11.4,59,884,465,70.01,6.1000000000000005,4.2,1
2011,11,4,10,30,11.9,71,920,580,65.69,5.7,4.3,0
2011,11,4,11,30,12.5,73,941,637,61.31,5.300000000000001,4.6000000000000005,1
2011,11,4,12,30,12.8,73,937,629,59.42,5.1000000000000005,4.800000000000001,0
2011,11,4,13,30,13,74,904,558,58.35,5,5.1000000000000005,0
2011,11,4,14,30,13.100000000000001,66,849,432,57.99,5,5.4,0
2011,11,4,15,30,13.100000000000001,55,730,264,58.01,5,5.4,0
2011,11,4,16,30,12.100000000000001,32,453,82,63.45,5.4,5.2,0
2011,11,4,17,30,11.200000000000001,0,0,0,71.84,6.300000000000001,5,0
2011,11,4,18,30,10.8,0,0,0,77.14,7,5.300000000000001,0
2011,11,4,19,30,10.600000000000001,0,0,0,79.57000000000001,7.2,5.300000000000001,0
2011,11,4,20,30,10.4,0,0,0,81.38,7.300000000000001,5.2,0
2011,11,4,21,30,10.200000000000001,0,0,0,82.33,7.300000000000001,4.800000000000001,0
2011,11,4,22,30,10,0,0,0,82.12,7.1000000000000005,4.5,1
2011,11,4,23,30,9.8,0,0,0,82.18,6.9,4.5,0
2011,11,5,0,30,9.8,0,0,0,82.52,7,4.6000000000000005,1
2011,11,5,1,30,10,0,0,0,82.18,7.1000000000000005,4.800000000000001,0
2011,11,5,2,30,10.200000000000001,0,0,0,81.38,7.2,4.9,4
2011,11,5,3,30,10.3,0,0,0,80.41,7.1000000000000005,5,4
2011,11,5,4,30,10.4,0,0,0,79.85000000000001,7.1000000000000005,5,4
2011,11,5,5,30,10.3,0,0,0,81.04,7.2,4.800000000000001,7
2011,11,5,6,30,10.5,0,0,0,80.8,7.300000000000001,4.5,4
2011,11,5,7,30,11.4,7,0,7,77.73,7.6000000000000005,4.5,4
2011,11,5,8,30,12.200000000000001,43,0,43,73.96000000000001,7.7,4.3,4
2011,11,5,9,30,12.600000000000001,136,0,136,70.58,7.4,3.8000000000000003,4
2011,11,5,10,30,12.9,211,26,225,67.94,7.1000000000000005,3.5,4
2011,11,5,11,30,13,251,49,280,67.53,7.1000000000000005,3.8000000000000003,4
2011,11,5,12,30,12.9,130,0,130,70.91,7.7,4.6000000000000005,4
2011,11,5,13,30,12.600000000000001,235,93,284,76.07000000000001,8.5,5.5,4
2011,11,5,14,30,12.5,160,22,169,79.06,9,6.2,4
2011,11,5,15,30,12.4,9,0,9,82.09,9.4,6.5,8
2011,11,5,16,30,12.4,18,0,18,84.95,9.9,6.5,7
2011,11,5,17,30,12.600000000000001,0,0,0,86.99,10.5,6.6000000000000005,4
2011,11,5,18,30,12.9,0,0,0,88.84,11.100000000000001,6.5,8
2011,11,5,19,30,13.200000000000001,0,0,0,90.99,11.8,5.9,7
2011,11,5,20,30,13,0,0,0,93.36,12,5.6000000000000005,3
2011,11,5,21,30,12.3,0,0,0,91.22,10.9,5.6000000000000005,3
2011,11,5,22,30,11.5,0,0,0,87.32000000000001,9.5,5.4,3
2011,11,5,23,30,11,0,0,0,87.97,9.1,5,0
2011,11,6,0,30,10.700000000000001,0,0,0,88.34,8.9,4.7,1
2011,11,6,1,30,10.5,0,0,0,88.11,8.6,4.5,3
2011,11,6,2,30,10.5,0,0,0,87.85000000000001,8.6,4.3,1
2011,11,6,3,30,10.4,0,0,0,88.54,8.6,4,1
2011,11,6,4,30,10.200000000000001,0,0,0,89.61,8.6,3.8000000000000003,0
2011,11,6,5,30,10.100000000000001,0,0,0,90.04,8.5,3.6,0
2011,11,6,6,30,10.3,0,0,0,88.44,8.5,3.3000000000000003,1
2011,11,6,7,30,11.100000000000001,44,445,109,83.81,8.5,3.2,0
2011,11,6,8,30,11.9,71,674,284,79.2,8.4,3.4000000000000004,1
2011,11,6,9,30,12.5,86,784,440,74.59,8.1,3.5,1
2011,11,6,10,30,13,82,874,558,70.86,7.800000000000001,3.7,1
2011,11,6,11,30,13.4,84,892,611,68.42,7.7,3.9000000000000004,0
2011,11,6,12,30,13.600000000000001,83,891,604,67.91,7.800000000000001,4.4,1
2011,11,6,13,30,13.5,75,875,537,69.38,8,4.9,0
2011,11,6,14,30,13.4,152,12,157,71.01,8.3,5.4,2
2011,11,6,15,30,13.3,97,309,183,72.29,8.4,5.6000000000000005,2
2011,11,6,16,30,12.600000000000001,33,374,72,76.84,8.6,5.4,1
2011,11,6,17,30,12,0,0,0,82.2,9.1,4.9,0
2011,11,6,18,30,11.600000000000001,0,0,0,86.03,9.3,4.7,0
2011,11,6,19,30,11.200000000000001,0,0,0,88.99,9.5,4.6000000000000005,0
2011,11,6,20,30,10.8,0,0,0,91.67,9.5,4.3,0
2011,11,6,21,30,10.4,0,0,0,94.49,9.600000000000001,4,0
2011,11,6,22,30,10.200000000000001,0,0,0,96.2,9.600000000000001,3.7,0
2011,11,6,23,30,10,0,0,0,97.78,9.700000000000001,3.4000000000000004,1
2011,11,7,0,30,9.8,0,0,0,98.33,9.5,3.1,0
2011,11,7,1,30,9.700000000000001,0,0,0,97.52,9.3,3,1
2011,11,7,2,30,9.600000000000001,0,0,0,96.82000000000001,9.1,2.8000000000000003,0
2011,11,7,3,30,9.5,0,0,0,96.09,8.9,2.6,1
2011,11,7,4,30,9.5,0,0,0,94.74,8.700000000000001,2.4000000000000004,3
2011,11,7,5,30,9.5,0,0,0,93.46000000000001,8.5,2.1,1
2011,11,7,6,30,9.600000000000001,0,0,0,91.37,8.3,1.7000000000000002,1
2011,11,7,7,30,10.3,41,475,109,86.23,8.1,1.4000000000000001,0
2011,11,7,8,30,11.4,64,721,288,79.08,7.9,1.6,0
2011,11,7,9,30,12.5,76,829,447,69.87,7.1000000000000005,1.8,0
2011,11,7,10,30,13.3,83,883,561,63.95,6.6000000000000005,1.9000000000000001,0
2011,11,7,11,30,13.9,86,909,619,60.49,6.4,2.1,0
2011,11,7,12,30,14.200000000000001,85,907,612,60.75,6.7,2.3000000000000003,0
2011,11,7,13,30,14.3,81,882,542,60.9,6.9,2.5,0
2011,11,7,14,30,14.200000000000001,73,821,417,61.58,6.9,2.8000000000000003,0
2011,11,7,15,30,14.100000000000001,58,697,250,62.02,6.9,2.9000000000000004,0
2011,11,7,16,30,12.600000000000001,31,407,72,68.98,7.1000000000000005,3.3000000000000003,0
2011,11,7,17,30,11.4,0,0,0,78.75,7.800000000000001,3.3000000000000003,0
2011,11,7,18,30,10.8,0,0,0,85.19,8.4,3.3000000000000003,1
2011,11,7,19,30,10.5,0,0,0,88.61,8.700000000000001,3.1,1
2011,11,7,20,30,10.3,0,0,0,90.35000000000001,8.8,2.9000000000000004,0
2011,11,7,21,30,10.3,0,0,0,90.28,8.8,2.6,1
2011,11,7,22,30,10.4,0,0,0,89.24,8.700000000000001,2.2,0
2011,11,7,23,30,10.600000000000001,0,0,0,87.27,8.6,1.8,1
2011,11,8,0,30,10.700000000000001,0,0,0,85.79,8.4,1.5,3
2011,11,8,1,30,10.600000000000001,0,0,0,85.86,8.3,1.4000000000000001,0
2011,11,8,2,30,10.4,0,0,0,87.07000000000001,8.3,1.5,0
2011,11,8,3,30,10.3,0,0,0,88.01,8.4,1.5,1
2011,11,8,4,30,10.200000000000001,0,0,0,88.05,8.3,1.3,0
2011,11,8,5,30,10,0,0,0,88.48,8.200000000000001,1.2000000000000002,1
2011,11,8,6,30,9.700000000000001,0,0,0,89.62,8.1,1.4000000000000001,1
2011,11,8,7,30,10.200000000000001,39,487,106,85.94,8,1.7000000000000002,0
2011,11,8,8,30,11.4,62,726,285,78.14,7.7,1.6,0
2011,11,8,9,30,12.700000000000001,74,834,443,66.4,6.6000000000000005,1.2000000000000002,0
2011,11,8,10,30,14,77,898,559,55.96,5.300000000000001,0.7000000000000001,0
2011,11,8,11,30,14.8,82,912,613,51.34,4.9,0.30000000000000004,0
2011,11,8,12,30,15.200000000000001,84,900,603,47.85,4.2,0.6000000000000001,0
2011,11,8,13,30,15.4,81,871,533,48.47,4.6000000000000005,1.1,0
2011,11,8,14,30,15.3,72,818,411,50.64,5.1000000000000005,1.4000000000000001,0
2011,11,8,15,30,15.3,57,696,246,50.660000000000004,5.1000000000000005,1.4000000000000001,0
2011,11,8,16,30,14,30,405,70,58.08,5.9,1.3,0
2011,11,8,17,30,13.100000000000001,0,0,0,65.71000000000001,6.800000000000001,1.4000000000000001,0
2011,11,8,18,30,12.600000000000001,0,0,0,67.09,6.7,1.5,0
2011,11,8,19,30,12.3,0,0,0,66.71000000000001,6.300000000000001,1.6,0
2011,11,8,20,30,12,0,0,0,65.88,5.800000000000001,1.7000000000000002,0
2011,11,8,21,30,11.700000000000001,0,0,0,64.86,5.300000000000001,1.9000000000000001,0
2011,11,8,22,30,11.3,0,0,0,65.7,5.1000000000000005,2.1,0
2011,11,8,23,30,10.9,0,0,0,67.02,5,2.3000000000000003,0
2011,11,9,0,30,10.5,0,0,0,68.09,4.9,2.5,0
2011,11,9,1,30,10,0,0,0,69.84,4.7,2.7,0
2011,11,9,2,30,9.600000000000001,0,0,0,71.60000000000001,4.7,3.1,0
2011,11,9,3,30,9.200000000000001,0,0,0,73.48,4.7,3.4000000000000004,0
2011,11,9,4,30,9,0,0,0,74.62,4.7,3.7,7
2011,11,9,5,30,8.8,0,0,0,75.91,4.800000000000001,3.9000000000000004,0
2011,11,9,6,30,8.9,0,0,0,75.66,4.800000000000001,3.9000000000000004,0
2011,11,9,7,30,9.600000000000001,41,450,102,72.8,5,4,1
2011,11,9,8,30,10.700000000000001,67,703,281,67.13,4.800000000000001,3.8000000000000003,0
2011,11,9,9,30,12.3,160,381,327,60.51,4.9,3.3000000000000003,3
2011,11,9,10,30,14.200000000000001,94,856,550,54.03,5,2.7,0
2011,11,9,11,30,15.3,96,884,607,53.72,6,2.4000000000000004,0
2011,11,9,12,30,15.9,196,500,483,52.22,6.1000000000000005,2.5,3
2011,11,9,13,30,16.1,94,843,528,52.03,6.2,2.7,0
2011,11,9,14,30,16.1,84,783,406,52.6,6.4,2.7,0
2011,11,9,15,30,16,66,645,239,53.92,6.7,2.7,0
2011,11,9,16,30,14.4,35,281,62,65.34,8,1.7000000000000002,0
2011,11,9,17,30,13.5,0,0,0,68.7,7.9,1.3,1
2011,11,9,18,30,13.100000000000001,0,0,0,70.55,7.9,1.2000000000000002,1
2011,11,9,19,30,12.700000000000001,0,0,0,72.8,7.9,1.3,0
2011,11,9,20,30,12.3,0,0,0,73.97,7.800000000000001,1.5,0
2011,11,9,21,30,11.9,0,0,0,74.47,7.5,1.8,0
2011,11,9,22,30,11.5,0,0,0,75.18,7.300000000000001,2.2,0
2011,11,9,23,30,11.100000000000001,0,0,0,77.12,7.2,2.4000000000000004,0
2011,11,10,0,30,10.8,0,0,0,79.97,7.5,2.5,0
2011,11,10,1,30,10.700000000000001,0,0,0,81.76,7.7,2.4000000000000004,0
2011,11,10,2,30,10.600000000000001,0,0,0,82.88,7.800000000000001,2.3000000000000003,0
2011,11,10,3,30,10.5,0,0,0,83.23,7.800000000000001,2.3000000000000003,0
2011,11,10,4,30,10.4,0,0,0,83.24,7.7,2.3000000000000003,1
2011,11,10,5,30,10.3,0,0,0,83.29,7.6000000000000005,2.5,1
2011,11,10,6,30,10.200000000000001,0,0,0,83.53,7.5,2.8000000000000003,1
2011,11,10,7,30,11.100000000000001,41,414,96,77.76,7.4,3.3000000000000003,0
2011,11,10,8,30,12.600000000000001,68,682,272,69.23,7.1000000000000005,3.6,0
2011,11,10,9,30,14,81,807,432,62.45,6.9,3.5,0
2011,11,10,10,30,15.4,82,885,550,58.71,7.4,3.6,0
2011,11,10,11,30,16.5,85,906,605,54.76,7.4,3.9000000000000004,0
2011,11,10,12,30,17,84,905,599,52.19,7.1000000000000005,4.2,0
2011,11,10,13,30,16.900000000000002,75,892,532,53.14,7.300000000000001,4.3,0
2011,11,10,14,30,16.3,68,830,407,57.51,7.9,4.1000000000000005,0
2011,11,10,15,30,15.8,55,704,241,63.11,8.8,3.9000000000000004,0
2011,11,10,16,30,13.700000000000001,29,396,65,77.52,9.8,2.6,0
2011,11,10,17,30,12.600000000000001,0,0,0,86.63,10.4,2.1,0
2011,11,10,18,30,12.3,0,0,0,89.04,10.5,2.2,0
2011,11,10,19,30,12.200000000000001,0,0,0,88.74,10.4,2.5,0
2011,11,10,20,30,12.100000000000001,0,0,0,87.60000000000001,10.100000000000001,2.7,7
2011,11,10,21,30,11.9,0,0,0,86.73,9.8,2.9000000000000004,7
2011,11,10,22,30,11.8,0,0,0,85.66,9.5,3.2,4
2011,11,10,23,30,11.700000000000001,0,0,0,84.89,9.200000000000001,3.5,0
2011,11,11,0,30,11.700000000000001,0,0,0,83.03,8.9,3.9000000000000004,1
2011,11,11,1,30,11.8,0,0,0,79.65,8.4,4.3,7
2011,11,11,2,30,11.8,0,0,0,77.76,8,4.4,7
2011,11,11,3,30,11.700000000000001,0,0,0,77.04,7.800000000000001,4.6000000000000005,7
2011,11,11,4,30,11.600000000000001,0,0,0,76.89,7.7,5.1000000000000005,7
2011,11,11,5,30,11.5,0,0,0,78.5,7.9,5.5,7
2011,11,11,6,30,11.700000000000001,0,0,0,78.04,8,6.2,7
2011,11,11,7,30,12.600000000000001,34,0,34,73.75,8,7.300000000000001,7
2011,11,11,8,30,13.9,8,0,8,69.09,8.3,7.800000000000001,6
2011,11,11,9,30,14.600000000000001,8,0,8,66.91,8.5,7.4,8
2011,11,11,10,30,14.9,230,235,354,65.68,8.5,6.5,7
2011,11,11,11,30,14.5,233,39,255,71.17,9.3,5.300000000000001,6
2011,11,11,12,30,14,134,0,134,81.60000000000001,10.9,4,6
2011,11,11,13,30,13.8,97,0,97,88.58,11.9,2.8000000000000003,6
2011,11,11,14,30,13.8,69,0,69,91.42,12.4,2.6,6
2011,11,11,15,30,13.700000000000001,18,0,18,92.93,12.600000000000001,2.7,6
2011,11,11,16,30,13.200000000000001,7,0,7,95.5,12.5,2.9000000000000004,6
2011,11,11,17,30,12.9,0,0,0,95.17,12.100000000000001,3.3000000000000003,7
2011,11,11,18,30,12.8,0,0,0,93.88,11.8,3.5,4
2011,11,11,19,30,12.5,0,0,0,95.12,11.700000000000001,3.1,7
2011,11,11,20,30,12.100000000000001,0,0,0,97.35000000000001,11.700000000000001,2.2,1
2011,11,11,21,30,12.100000000000001,0,0,0,97.28,11.700000000000001,1.4000000000000001,1
2011,11,11,22,30,12,0,0,0,97.4,11.600000000000001,1.6,4
2011,11,11,23,30,11.600000000000001,0,0,0,97.72,11.3,2.4000000000000004,4
2011,11,12,0,30,11.4,0,0,0,96.88,10.9,2.9000000000000004,4
2011,11,12,1,30,11.200000000000001,0,0,0,96.13,10.600000000000001,3.1,1
2011,11,12,2,30,10.9,0,0,0,96.43,10.4,3,0
2011,11,12,3,30,10.700000000000001,0,0,0,96.48,10.200000000000001,2.8000000000000003,7
2011,11,12,4,30,10.5,0,0,0,96.66,10,2.7,7
2011,11,12,5,30,10.600000000000001,0,0,0,95.15,9.9,3,3
2011,11,12,6,30,10.8,0,0,0,93.08,9.700000000000001,3.2,4
2011,11,12,7,30,11.200000000000001,34,0,34,89.92,9.600000000000001,3.4000000000000004,7
2011,11,12,8,30,11.9,84,0,84,85.99,9.600000000000001,3.5,4
2011,11,12,9,30,12.9,182,184,260,81.57000000000001,9.8,3.2,4
2011,11,12,10,30,13.8,180,9,184,78.3,10.100000000000001,2.8000000000000003,2
2011,11,12,11,30,14.4,257,111,320,76.71000000000001,10.4,2.7,2
2011,11,12,12,30,14.9,206,18,216,73.68,10.200000000000001,2.5,2
2011,11,12,13,30,15.100000000000001,82,0,82,72.12,10.100000000000001,2.3000000000000003,2
2011,11,12,14,30,15.100000000000001,168,90,205,71.73,10,2.2,2
2011,11,12,15,30,15.100000000000001,97,33,106,71.76,10,2.1,3
2011,11,12,16,30,13.9,30,300,56,79,10.3,2.4000000000000004,0
2011,11,12,17,30,12.8,0,0,0,85.53,10.4,2.8000000000000003,0
2011,11,12,18,30,12.3,0,0,0,87.78,10.3,3.3000000000000003,0
2011,11,12,19,30,12,0,0,0,89.04,10.200000000000001,3.2,3
2011,11,12,20,30,11.700000000000001,0,0,0,89.76,10.100000000000001,2.7,7
2011,11,12,21,30,11.5,0,0,0,90.47,10,2.5,4
2011,11,12,22,30,11.3,0,0,0,91.67,10,2.5,7
2011,11,12,23,30,11.100000000000001,0,0,0,93.18,10,2.6,7
2011,11,13,0,30,11.100000000000001,0,0,0,93.62,10.100000000000001,2.5,3
2011,11,13,1,30,11.200000000000001,0,0,0,93.23,10.100000000000001,2.4000000000000004,7
2011,11,13,2,30,11.200000000000001,0,0,0,93.96000000000001,10.3,2.5,7
2011,11,13,3,30,11.200000000000001,0,0,0,94.78,10.4,2.6,6
2011,11,13,4,30,11,0,0,0,96.19,10.4,2.8000000000000003,7
2011,11,13,5,30,10.700000000000001,0,0,0,97.79,10.4,3,7
2011,11,13,6,30,10.8,0,0,0,96.57000000000001,10.3,3.1,4
2011,11,13,7,30,11.4,38,371,83,92.62,10.200000000000001,3.2,1
2011,11,13,8,30,12.3,80,482,219,85.32000000000001,9.9,3.3000000000000003,8
2011,11,13,9,30,13,75,781,406,77.68,9.200000000000001,3,0
2011,11,13,10,30,13.600000000000001,85,833,516,72.63,8.8,2.4000000000000004,0
2011,11,13,11,30,14.100000000000001,152,622,501,69.54,8.6,1.9000000000000001,7
2011,11,13,12,30,14.600000000000001,177,541,478,68.37,8.8,1.6,7
2011,11,13,13,30,14.9,199,348,373,67.45,8.9,1.5,3
2011,11,13,14,30,15,151,323,279,66.84,8.9,1.7000000000000002,3
2011,11,13,15,30,15,57,643,222,67.63,9.1,1.9000000000000001,0
2011,11,13,16,30,13.5,29,38,32,77.84,9.700000000000001,3,3
2011,11,13,17,30,12.5,0,0,0,84.76,10,3.7,7
2011,11,13,18,30,12,0,0,0,91.95,10.700000000000001,3.9000000000000004,1
2011,11,13,19,30,11.600000000000001,0,0,0,97.95,11.3,3.6,1
2011,11,13,20,30,11.4,0,0,0,99.27,11.3,3.4000000000000004,1
2011,11,13,21,30,11.200000000000001,0,0,0,99.58,11.100000000000001,3.4000000000000004,1
2011,11,13,22,30,11.100000000000001,0,0,0,99.15,11,3.6,4
2011,11,13,23,30,10.9,0,0,0,98.9,10.700000000000001,3.6,3
2011,11,14,0,30,10.700000000000001,0,0,0,98.55,10.5,3.7,1
2011,11,14,1,30,10.600000000000001,0,0,0,97.77,10.3,4,3
2011,11,14,2,30,10.5,0,0,0,97.01,10,4.2,3
2011,11,14,3,30,10.4,0,0,0,96.27,9.8,4.3,1
2011,11,14,4,30,10.4,0,0,0,95.15,9.700000000000001,4.4,3
2011,11,14,5,30,10.4,0,0,0,94.36,9.5,4.5,0
2011,11,14,6,30,10.5,0,0,0,93.07000000000001,9.4,4.6000000000000005,1
2011,11,14,7,30,11.3,34,429,84,88.35000000000001,9.4,5,0
2011,11,14,8,30,12.4,110,51,125,81.42,9.3,5.5,3
2011,11,14,9,30,13.200000000000001,66,817,409,73.98,8.700000000000001,5.4,0
2011,11,14,10,30,13.8,75,865,519,69.11,8.200000000000001,4.9,0
2011,11,14,11,30,14.4,77,892,575,64.97,7.9,4.3,0
2011,11,14,12,30,14.9,77,892,571,62.01,7.7,3.8000000000000003,0
2011,11,14,13,30,15.200000000000001,76,858,503,60.65,7.6000000000000005,3.5,0
2011,11,14,14,30,15.3,68,795,383,60.620000000000005,7.7,3.4000000000000004,0
2011,11,14,15,30,15.3,55,661,222,61.480000000000004,7.9,3.4000000000000004,0
2011,11,14,16,30,13.700000000000001,27,321,53,72.09,8.8,3.1,0
2011,11,14,17,30,12.5,0,0,0,80.93,9.3,3.3000000000000003,0
2011,11,14,18,30,11.9,0,0,0,85.63,9.600000000000001,3.6,0
2011,11,14,19,30,11.5,0,0,0,90.36,10,3.7,0
2011,11,14,20,30,11.200000000000001,0,0,0,93.98,10.3,3.4000000000000004,0
2011,11,14,21,30,11,0,0,0,96.31,10.4,3.1,0
2011,11,14,22,30,10.8,0,0,0,98.07000000000001,10.5,2.9000000000000004,0
2011,11,14,23,30,10.700000000000001,0,0,0,99.18,10.600000000000001,2.8000000000000003,0
2011,11,15,0,30,10.5,0,0,0,100,10.5,2.9000000000000004,0
2011,11,15,1,30,10.4,0,0,0,100,10.4,3.1,0
2011,11,15,2,30,10.3,0,0,0,100,10.3,3.2,0
2011,11,15,3,30,10.3,0,0,0,100,10.3,3.2,0
2011,11,15,4,30,10.200000000000001,0,0,0,100,10.200000000000001,3.1,0
2011,11,15,5,30,10.100000000000001,0,0,0,100,10.100000000000001,3.1,0
2011,11,15,6,30,9.9,0,0,0,99.93,9.9,3.1,0
2011,11,15,7,30,10.600000000000001,35,417,82,92.65,9.5,3.2,0
2011,11,15,8,30,11.8,59,692,253,83.36,9.1,3.3000000000000003,0
2011,11,15,9,30,12.9,70,812,407,74.77,8.5,3.2,0
2011,11,15,10,30,14.200000000000001,72,883,521,68.54,8.5,3,0
2011,11,15,11,30,15.200000000000001,76,901,576,64.98,8.700000000000001,2.9000000000000004,0
2011,11,15,12,30,15.9,77,896,569,60.71,8.3,3.1,0
2011,11,15,13,30,16.1,71,875,504,59.56,8.200000000000001,3.5,0
2011,11,15,14,30,15.9,65,808,381,60.85,8.4,3.8000000000000003,0
2011,11,15,15,30,15.700000000000001,52,676,221,63.04,8.700000000000001,3.9000000000000004,0
2011,11,15,16,30,13.700000000000001,26,333,53,75.59,9.5,3.6,0
2011,11,15,17,30,12.4,0,0,0,85.36,10,3.9000000000000004,0
2011,11,15,18,30,11.8,0,0,0,92.63,10.600000000000001,4.1000000000000005,0
